time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test#
1631553120,9967.875,0.475,0.0,2098.375,171.3,2098.625,0.0,0.2,4.859999999999855,5.0,844.6,5.525,0.0,0.9,2
1631553130,10014.75,0.5,0.0,2107.75,170.8,2108.25,5.0,0.0,4.860000000000037,4.6875,837.9,5.7125,0.0,0.9375,2
1631553140,10066.625,0.5,0.0,2117.375,175.2,2117.375,0.0,0.0,4.85,5.1875,839.8,5.58125,0.0,0.9625,2
1631553150,10112.875,0.4375,0.0,2126.375,164.3,2126.5,4.375,0.5,4.9,4.625,813.8,5.425,0.0,0.9,2
1631553160,10163.25,0.4375,0.0,2135.75,174.4,2136.0,1.5,0.3,4.839999999999963,5.0375,852.0,5.4875,0.0,0.9375,2
1631553170,10211.0,0.2875,0.0,2145.0,169.9,2145.375,4.375,0.3,4.85,4.775,830.8,5.59375,0.0,0.925,2
1631553180,10260.625,0.2875,0.0,2154.375,169.4,2154.5,2.25,0.0,4.85,4.9625,830.9,5.425,0.0,0.9375,2
1631553190,10307.875,0.2125,0.0,2163.5,167.9,2163.625,4.375,1.2,4.890000000000145,4.725,821.6,5.44375,0.0,0.9125,2
1631553200,10358.375,0.2125,0.0,2172.5,172.0,2173.0,0.125,1.2,4.85,5.05,850.9,5.7,0.0,0.9,2
1631553210,10406.0,0.4875,0.0,2182.125,170.5,2182.125,5.0,0.3,4.85,4.7625,825.3,5.59375,0.0,0.9625,2
1631553220,10457.25,0.4875,0.0,2191.25,170.9,2191.375,0.0,0.3,4.85,5.125,841.5,5.5,0.0,0.9125,2
1631553230,10504.375,0.1625,0.0,2200.875,174.2,2201.0,1.625,0.4,4.839999999999963,4.7125,838.3,5.60625,0.0,0.9625,2
1631553240,10551.625,0.275,0.0,2210.125,168.3,2210.375,4.375,0.0,4.85,4.725,819.6,5.3375,0.0,0.925,2
1631553250,10602.875,0.275,0.0,2219.375,171.2,2219.5,0.0,0.3,4.85,5.125,845.5,5.5,0.0,0.925,2
1631553260,10648.5,0.5,0.0,2228.5,168.4,2228.875,5.0,0.3,4.889999999999963,4.5625,819.5,5.56875,0.0,0.9125,2
1631553270,10700.375,0.5,0.0,2238.0,174.2,2238.25,0.5,0.2,4.889999999999963,5.1875,848.6,5.575,0.0,0.95,2
1631553280,10746.625,0.3875,0.0,2247.125,165.5,2247.375,4.375,0.0,4.85,4.625,810.4,5.45,0.0,0.9125,2
1631553290,10797.875,0.3875,0.0,2256.375,170.8,2256.5,1.25,0.0,4.85,5.125,841.9,5.4125,0.0,0.925,2
1631553300,10843.5,0.375,0.0,2265.5,166.4,2265.5,5.0,0.7,4.9,4.5625,815.8,5.4875,0.0,0.9125,2
1631553310,10893.5,0.375,0.0,2274.5,170.9,2275.0,0.625,0.7,4.85,5.0,846.1,5.5625,0.0,0.9,2
1631553320,10941.625,0.3125,0.0,2284.0,170.6,2284.125,3.75,0.5,4.85,4.8125,832.9,5.6125,0.0,0.95,2
1631553330,10991.625,0.0,0.0,2293.125,170.1,2293.375,3.75,0.0,4.9,5.0,832.0,5.46875,0.0,0.9125,2
1631553340,1171.625,0.0,0.0,382.125,179.0,382.25,0.0,0.1,2.8799999999999955,4.9375,855.9,5.4875,0.0,0.9875,3
1631553350,1220.375,0.0,0.0,391.875,177.2,392.125,0.0,0.0,3.0599999999999907,4.875,847.1,5.5625,0.0,0.975,3
1631553360,1266.625,0.0,0.0,400.25,158.2,400.625,0.0,0.5,3.2600000000000136,4.625,803.4,5.46875,0.0,0.8375,3
1631553370,1317.25,0.0,0.0,410.25,177.9,410.375,0.0,0.5,3.4700000000000046,5.0625,848.6,5.40625,0.0,1.0,3
1631553380,1366.625,0.0,0.0,420.125,179.2,420.25,0.0,0.0,3.659999999999991,4.9375,848.9,5.46875,0.0,0.9875,3
1631553390,1415.375,0.0,0.0,429.875,177.6,430.25,0.0,0.0,4.1,4.875,858.4,5.5625,0.0,0.975,3
1631553400,1463.125,0.1,0.0,439.625,175.7,439.875,1.0,0.5,4.6,4.775,845.7,5.49375,0.0,0.975,3
1631553410,1511.375,0.1,0.0,449.25,174.5,449.625,0.75,0.0,4.879999999999996,4.825,841.7,5.43125,0.0,0.9625,3
1631553420,1561.75,0.1,0.0,459.25,179.7,459.25,0.5,0.0,4.860000000000014,5.0375,857.7,5.53125,0.0,1.0,3
1631553430,1610.375,0.1,0.0,468.875,178.6,469.25,0.0,0.0,4.85,4.8625,860.2,5.6625,0.0,0.9625,3
1631553440,1659.25,0.05,0.0,478.75,177.0,478.875,0.5,0.0,4.85,4.8875,855.1,5.6375,0.0,0.9875,3
1631553450,1706.25,0.0375,0.0,488.25,174.6,488.625,0.875,0.5,4.8699999999999815,4.7,842.6,5.51875,0.0,0.95,3
1631553460,1754.5,0.0375,0.0,497.5,168.3,497.75,0.625,0.5,4.85,4.825,819.5,5.49375,0.0,0.925,3
1631553470,1803.5,0.0375,0.0,506.5,171.4,506.75,0.0,0.5,4.85,4.9,847.9,5.70625,0.0,0.9,3
1631553480,1852.25,0.0,0.0,516.25,173.9,516.375,0.0,1.0,4.8900000000000095,4.875,841.6,5.63125,0.0,0.975,3
1631553490,1901.0,0.0,0.0,526.0,177.4,526.25,0.0,1.0,4.879999999999996,4.875,842.0,5.4375,0.0,0.975,3
1631553500,1946.7142857142856,0.0,0.0,535.1428571428571,177.4,535.4285714285714,0.0,0.0,4.85,4.571428571428578,842.0,5.141071428571422,0.0,0.914285714285711,3
1631553510,1991.0,0.0875,0.0,544.0,1300.1,544.125,0.875,0.7,4.860000000000014,4.428571428571422,5424.5,5.1125,0.0,0.885714285714289,3
1631553520,2039.75,0.35,0.0,553.75,177.0,554.0,4.375,0.7,4.829999999999996,4.875,844.0,5.483928571428578,0.0,0.975,3
1631553530,2087.875,0.0625,0.0,563.375,174.5,563.75,5.0,0.0,4.859999999999991,4.8125,844.5,5.48125,0.0,0.9625,3
1631553540,2136.0,0.0625,0.0,572.125,161.3,572.25,4.375,0.9,4.85,4.8125,802.1,5.4125,0.0,0.875,3
1631553550,2184.75,0.0,0.0,581.75,175.8,582.0,4.375,0.9,4.8700000000000045,4.875,846.9,5.40625,0.0,0.9625,3
1631553560,2232.5,0.0,0.0,591.125,172.8,591.5,4.125,0.3,4.859999999999991,4.775,847.4,5.55,0.0,0.9375,3
1631553570,2284.75,0.0,0.0,599.875,161.5,599.875,0.0,0.3,4.85,5.225,803.9,5.56875,0.0,0.875,3
1631553580,2331.625,0.0,0.0,609.125,171.8,609.625,0.0,0.3,4.85,4.6875,836.1,5.48125,0.0,0.925,3
1631553590,2381.0,0.0,0.0,619.0,174.3,619.0,0.0,0.2,4.85,4.9375,838.9,5.375,0.0,0.9875,3
1631553600,2429.75,0.125,0.0,628.75,178.5,629.0,1.25,0.2,4.85,4.875,859.3,5.46875,0.0,0.975,3
1631553610,2476.625,0.2375,0.0,638.125,172.9,638.625,3.625,0.0,4.85,4.6875,831.3,5.53125,0.0,0.9375,3
1631553620,2526.0,0.0625,0.0,648.0,173.6,648.0,4.25,0.5,4.8900000000000095,4.9375,833.1,5.34375,0.0,0.9875,3
1631553630,2574.75,0.075,0.0,657.75,178.1,657.875,5.0,0.0,4.8699999999999815,4.875,858.4,5.40625,0.0,0.975,3
1631553640,2621.0,0.075,0.0,667.0,170.6,667.375,4.375,0.0,4.85,4.625,832.9,5.46875,0.0,0.925,3
1631553650,2675.25,0.075,0.0,677.0,180.7,677.0,0.75,0.0,4.85,5.425,867.5,5.6625,0.0,1.0,3
1631553660,2724.125,0.075,0.0,686.625,177.4,686.875,0.0,0.0,4.8900000000000095,4.8875,851.0,5.79375,0.0,0.9625,3
1631553670,2771.0,0.0,0.0,696.0,170.1,696.375,0.0,0.7,4.870000000000028,4.6875,834.4,5.51875,0.0,0.9375,3
1631553680,2821.0,0.0,0.0,706.0,178.6,706.0,0.0,0.7,4.85,5.0,846.6,5.41875,0.0,1.0,3
1631553690,2869.125,0.0,0.0,715.625,176.3,715.875,0.0,0.5,4.8699999999999815,4.8125,844.7,5.46875,0.0,0.9625,3
1631553700,2916.0,0.0,0.0,725.0,172.1,725.375,0.0,0.0,4.859999999999991,4.6875,842.1,5.46875,0.0,0.9375,3
1631553710,2966.0,0.0,0.0,735.0,176.5,735.0,0.0,0.0,4.859999999999991,5.0,841.8,5.40625,0.0,1.0,3
1631553720,3014.75,0.0,0.0,744.75,178.1,745.0,0.0,0.0,4.85,4.875,849.2,5.5,0.0,0.975,3
1631553730,3062.25,0.0,0.0,754.25,173.1,754.625,0.0,0.3,4.840000000000009,4.75,838.0,5.5,0.0,0.95,3
1631553740,3111.0,0.0,0.0,764.0,173.9,764.0,0.0,0.2,4.85,4.875,841.9,5.34375,0.0,0.975,3
1631553750,3159.125,0.175,0.0,773.625,178.1,774.0,1.75,0.2,4.85,4.8125,854.0,5.46875,0.0,0.9625,3
1631553760,3206.0,0.25,0.0,783.0,171.9,783.625,4.25,0.5,4.85,4.6875,831.3,5.5,0.0,0.9375,3
1631553770,3253.1428571428573,0.0035714285714285,0.0,792.4285714285714,171.9,792.4285714285714,4.285714285714286,1.0,4.830000000000018,4.714285714285734,831.3,4.425,0.0,0.9428571428571444,3
1631553780,3301.625,0.0035714285714285,0.0,801.375,1896.1,801.5,1.25,1.0,4.85,4.848214285714266,8410.6,5.15625,0.0,0.8946428571428555,3
1631553790,3349.75,0.0035714285714285,0.0,810.75,170.9,810.75,0.0,0.7,4.85,4.8125,837.7,6.125,0.0,0.9375,3
1631553800,3399.75,0.0,0.0,820.75,179.3,820.75,0.0,0.7,4.879999999999972,5.0,843.5,5.4375,0.0,1.0,3
1631553810,3446.625,0.0,0.0,830.125,173.0,830.625,0.0,0.4,4.85,4.6875,843.0,5.51875,0.0,0.9375,3
1631553820,3494.75,0.0,0.0,839.75,173.3,840.0,0.0,0.4,4.85,4.8125,838.6,5.46875,0.0,0.9625,3
1631553830,3544.75,0.0,0.0,849.75,179.1,849.75,0.0,0.0,4.8800000000000185,5.0,849.9,5.4,0.0,1.0,3
1631553840,3590.375,0.0,0.0,859.0,173.0,859.625,0.0,0.3,4.8800000000000185,4.5625,847.4,5.48125,0.0,0.925,3
1631553850,3639.75,0.3875,0.0,868.75,171.7,868.75,3.875,0.7,4.859999999999991,4.9375,821.7,5.375,0.0,0.975,3
1631553860,3689.125,0.1125,0.0,878.625,179.7,878.75,5.0,0.7,4.85,4.9375,861.9,5.39375,0.0,0.9875,3
1631553870,3736.625,0.1125,0.0,888.125,172.6,888.5,4.375,1.0,4.879999999999972,4.75,838.7,5.5,0.0,0.95,3
1631553880,3784.75,0.0,0.0,897.625,174.5,897.75,4.375,1.0,4.860000000000037,4.8125,832.6,5.53125,0.0,0.95,3
1631553890,3836.625,0.0,0.0,907.125,178.1,907.5,0.0,0.0,4.859999999999991,5.1875,874.7,5.875,0.0,0.95,3
1631553900,3884.75,0.0,0.0,916.75,173.6,917.0,0.0,0.0,4.859999999999991,4.8125,842.2,5.78125,0.0,0.9625,3
1631553910,3934.75,0.0,0.0,926.75,178.5,926.75,0.0,0.2,4.859999999999991,5.0,846.6,5.40625,0.0,1.0,3
1631553920,3981.625,0.0,0.0,936.125,172.5,936.5,0.0,0.6,4.8800000000000185,4.6875,840.0,5.4375,0.0,0.9375,3
1631553930,4029.75,0.1375,0.0,945.75,173.9,946.0,1.375,0.6,4.85,4.8125,838.0,5.46875,0.0,0.9625,3
1631553940,4079.125,0.35,0.0,955.625,178.9,955.75,4.875,0.0,4.8699999999999815,4.9375,856.4,5.4375,0.0,0.9875,3
1631553950,4126.625,0.35,0.0,965.125,173.1,965.625,4.375,0.5,4.8800000000000185,4.75,839.4,5.46875,0.0,0.95,3
1631553960,4171.714285714285,0.0625,0.0,974.1428571428572,173.1,974.5714285714286,5.0,0.5,4.85,4.508928571428532,839.4,4.083928571428578,0.0,0.9017857142857112,3
1631553970,4218.375,0.0125,0.0,983.5,2314.5,983.5,5.125,0.0,4.8699999999999815,4.666071428571468,10229.4,4.775,0.0,0.9357142857142888,3
1631553980,4266.0,0.0125,0.0,993.0,175.4,993.25,5.0,0.8,4.870000000000028,4.7625,856.2,6.209821428571422,0.0,0.95,3
1631553990,4317.25,0.0125,0.0,1002.5,176.3,1002.625,0.625,0.8,4.8699999999999815,5.125,850.8,5.81875,0.0,0.95,3
1631554000,4366.625,0.0125,0.0,1012.125,177.5,1012.375,0.0,0.4,4.85,4.9375,854.5,5.86875,0.0,0.9625,3
1631554010,4413.5,0.0,0.0,1021.5,171.0,1022.0,0.0,0.1,4.8800000000000185,4.6875,838.3,5.53125,0.0,0.9375,3
1631554020,4463.5,0.0,0.0,1031.5,176.7,1031.5,0.0,0.0,4.8699999999999815,5.0,842.0,5.36875,0.0,1.0,3
1631554030,4511.625,0.0,0.0,1041.125,177.2,1041.375,0.0,0.0,4.860000000000037,4.8125,850.8,5.4625,0.0,0.9625,3
1631554040,4558.5,0.3625,0.0,1050.5,170.3,1050.875,3.625,0.4,4.85,4.6875,827.7,5.5,0.0,0.9375,3
1631554050,4608.5,0.1375,0.0,1060.5,177.8,1060.5,5.0,0.4,4.85,5.0,848.5,5.375,0.0,1.0,3
1631554060,4656.0,0.1375,0.0,1070.0,176.0,1070.375,4.375,0.4,4.8699999999999815,4.75,849.7,5.4375,0.0,0.95,3
1631554070,4703.5,0.0625,0.0,1079.5,169.1,1079.625,5.0,1.5,4.85,4.75,823.8,5.38125,0.0,0.95,3
1631554080,4756.0,0.0625,0.0,1089.25,180.3,1089.5,1.25,1.5,4.8699999999999815,5.25,864.5,5.61875,0.0,0.975,3
1631554090,4803.5,0.0625,0.0,1098.5,169.2,1098.75,0.625,0.0,4.8699999999999815,4.75,831.4,5.65625,0.0,0.925,3
1631554100,4852.25,0.35,0.0,1108.25,174.8,1108.5,4.125,0.0,4.890000000000055,4.875,841.1,5.35,0.0,0.975,3
1631554110,4898.5,0.0875,0.0,1117.5,169.3,1117.625,5.0,1.1,4.85,4.625,831.3,5.36875,0.0,0.925,3
1631554120,4951.875,0.0875,0.0,1127.25,179.6,1127.5,0.375,1.1,4.85,5.3375,854.0,5.63125,0.0,0.975,3
1631554130,4998.5,0.0875,0.0,1136.5,172.0,1137.125,0.0,0.0,4.889999999999963,4.6625,846.9,5.71875,0.0,0.925,3
1631554140,5048.125,0.0375,0.0,1146.5,174.8,1146.5,0.375,0.0,4.85,4.9625,831.7,5.3625,0.0,1.0,3
1631554150,5094.75,0.2,0.0,1156.0,175.5,1156.25,2.375,0.3,4.860000000000037,4.6625,853.6,5.375,0.0,0.95,3
1631554160,5143.5,0.2375,0.0,1165.5,170.2,1165.5,4.75,0.8,4.879999999999927,4.875,816.7,5.425,0.0,0.95,3
1631554170,5192.25,0.2375,0.0,1175.25,176.6,1175.5,4.375,0.8,4.890000000000055,4.875,850.8,5.39375,0.0,0.975,3
1631554180,5242.25,0.2375,0.0,1184.5,171.6,1184.625,1.25,1.3,4.85,5.0,851.9,5.60625,0.0,0.925,3
1631554190,5292.25,0.2375,0.0,1194.25,177.9,1194.5,0.0,1.3,4.85,5.0,844.9,5.65625,0.0,0.975,3
1631554200,5338.5,0.375,0.0,1203.5,165.5,1203.5,3.75,1.0,4.85,4.625,800.9,5.33125,0.0,0.925,3
1631554210,5387.25,0.125,0.0,1213.25,177.2,1213.375,5.0,1.0,4.8800000000000185,4.875,858.2,5.3125,0.0,0.975,3
1631554220,5437.25,0.125,0.0,1222.5,171.3,1222.5,1.25,0.9,4.85,5.0,845.0,5.625,0.0,0.925,3
1631554230,5487.25,0.125,0.0,1232.25,178.2,1232.5,0.0,0.9,4.85,5.0,852.2,5.66875,0.0,0.975,3
1631554240,5533.5,0.0125,0.0,1241.5,169.8,1242.125,0.125,0.4,4.889999999999963,4.625,823.8,5.54375,0.0,0.925,3
1631554250,5582.875,0.4125,0.0,1251.375,175.9,1251.5,4.25,0.4,4.85,4.9375,846.8,5.375,0.0,0.9875,3
1631554260,5629.75,0.075,0.0,1260.75,173.0,1261.25,5.0,0.5,4.839999999999963,4.6875,843.5,5.375,0.0,0.9375,3
1631554270,5681.0,0.075,0.0,1270.5,175.4,1270.5,1.875,0.5,4.840000000000055,5.125,841.0,5.53125,0.0,0.975,3
1631554280,5731.625,0.075,0.0,1280.125,178.3,1280.375,0.0,0.5,4.889999999999963,5.0625,860.2,5.6875,0.0,0.9625,3
1631554290,5777.5,0.1,0.0,1289.5,168.0,1289.625,1.0,0.5,4.840000000000055,4.5875,817.5,5.48125,0.0,0.9375,3
1631554300,5827.25,0.1,0.0,1299.25,177.3,1299.5,2.0,0.5,4.839999999999963,4.975,856.9,5.36875,0.0,0.975,3
1631554310,5873.5,0.2375,0.0,1308.5,168.2,1308.75,4.375,0.4,4.860000000000037,4.625,814.9,5.39375,0.0,0.925,3
1631554320,5923.0,0.2375,0.0,1318.25,174.5,1318.375,4.25,0.1,4.85,4.95,840.3,5.30625,0.0,0.975,3
1631554330,5973.5,0.2375,0.0,1327.5,172.0,1327.625,0.0,1.2,4.85,5.05,849.6,5.54375,0.0,0.925,3
1631554340,6022.25,0.3,0.0,1337.25,175.8,1337.375,3.0,1.2,4.859999999999945,4.875,842.3,5.5875,0.0,0.975,3
1631554350,6068.25,0.2125,0.0,1346.5,167.8,1346.625,5.125,1.7,4.890000000000055,4.6,814.0,5.33125,0.0,0.925,3
1631554360,6119.75,0.2125,0.0,1356.25,179.4,1356.25,1.25,1.7,4.859999999999945,5.15,866.3,5.5625,0.0,0.975,3
1631554370,6168.5,0.2125,0.0,1365.5,168.4,1365.5,0.0,0.0,4.85,4.875,824.3,5.6375,0.0,0.925,3
1631554380,6215.375,0.4375,0.0,1375.0,174.2,1375.25,4.375,0.3,4.85,4.6875,847.1,5.41875,0.0,0.95,3
1631554390,6265.0,0.4375,0.0,1384.375,170.6,1384.5,2.875,0.3,4.860000000000037,4.9625,825.8,5.475,0.0,0.9375,3
1631554400,6313.5,0.4375,0.0,1393.5,173.9,1394.25,0.0,0.0,4.8699999999999815,4.85,852.0,5.65,0.0,0.9125,3
1631554410,6361.625,0.425,0.0,1403.125,172.3,1403.25,4.25,0.5,4.85,4.8125,834.6,5.65,0.0,0.9625,3
1631554420,6412.875,0.425,0.0,1412.375,172.1,1412.5,0.0,0.5,4.889999999999963,5.125,846.3,5.65,0.0,0.925,3
1631554430,6459.125,0.0,0.0,1421.875,173.7,1422.25,0.0,0.0,4.85,4.625,831.7,5.6375,0.0,0.95,3
1631554440,6507.875,0.45,0.0,1431.375,169.8,1431.5,4.5,0.0,4.840000000000055,4.875,830.8,5.35625,0.0,0.95,3
1631554450,6555.5,0.45,0.0,1440.5,171.2,1441.0,3.0,0.0,4.85,4.7625,846.8,5.50625,0.0,0.9125,3
1631554460,6607.25,0.45,0.0,1450.25,175.8,1450.375,0.0,0.9,4.85,5.175,837.0,5.59375,0.0,0.975,3
1631554470,6651.0,0.2142857142857142,0.0,1459.0,175.8,1459.2857142857142,2.142857142857143,0.9,4.8699999999999815,4.375,837.0,5.663392857142844,0.0,0.875,3
1631554480,6696.625,0.2857142857142857,0.0,1468.125,3396.8,1468.125,5.0,0.9,4.839999999999963,4.5625,15516.1,5.05625,0.0,0.9125,3
1631554490,6746.0,0.2857142857142857,0.0,1477.125,168.8,1477.25,0.625,0.3,4.890000000000055,4.9375,841.3,4.955357142857156,0.0,0.9,3
1631554500,6793.5,0.2857142857142857,0.0,1486.75,176.7,1487.125,0.125,0.3,4.85,4.75,838.5,5.625,0.0,0.9625,3
1631554510,6842.875,0.3625,0.0,1496.125,168.4,1496.25,3.75,0.5,4.859999999999945,4.9375,824.1,5.43125,0.0,0.9375,3
1631554520,6892.25,0.3625,0.0,1505.25,170.4,1505.375,0.0,0.5,4.85,4.9375,844.2,5.53125,0.0,0.9125,3
1631554530,6941.125,0.3,0.0,1515.125,175.8,1515.125,3.0,0.5,4.85,4.8875,842.6,5.525,0.0,0.9875,3
1631554540,6987.25,0.1375,0.0,1524.25,167.5,1524.375,4.375,2.0,4.860000000000037,4.6125,813.8,5.3,0.0,0.9125,3
1631554550,7037.25,0.1375,0.0,1533.75,177.1,1534.125,2.5,2.0,4.85,5.0,858.3,5.54375,0.0,0.95,3
1631554560,7086.625,0.1375,0.0,1543.125,168.4,1543.25,0.0,0.5,4.860000000000037,4.9375,825.2,5.58125,0.0,0.9375,3
1631554570,7134.125,0.45,0.0,1552.625,175.9,1553.125,4.5,0.5,4.85,4.75,849.1,5.4375,0.0,0.95,3
1631554580,7182.375,0.45,0.0,1562.125,169.0,1562.125,4.25,0.6,4.85,4.825,819.1,5.425,0.0,0.95,3
1631554590,7232.75,0.45,0.0,1571.375,175.7,1572.125,0.125,0.6,4.859999999999945,5.0375,863.3,5.6625,0.0,0.925,3
1631554600,7281.625,0.1125,0.0,1581.125,171.2,1581.125,1.25,0.8,4.85,4.8875,823.3,5.5375,0.0,0.975,3
1631554610,7325.285714285715,0.375,0.0,1589.857142857143,171.2,1590.142857142857,5.0,0.1,4.830000000000018,4.366071428571468,823.3,4.666071428571468,0.0,0.8732142857142889,3
1631554620,7371.0,0.375,0.0,1598.625,3698.9,1599.0,3.125,0.1,4.860000000000037,4.571428571428532,17157.2,4.925,0.0,0.8767857142857111,3
1631554630,7416.714285714285,0.1732142857142856,0.0,1607.142857142857,3698.9,1607.2857142857142,4.857142857142857,0.0,4.859999999999945,4.571428571428532,17157.2,4.7642857142856885,0.0,0.851785714285711,3
1631554640,7462.375,0.1732142857142856,0.0,1615.875,3747.7,1616.125,3.0,1.0,4.85,4.566071428571467,17423.3,5.30625,0.0,0.8732142857142889,3
1631554650,7512.875,0.1732142857142856,0.0,1625.5,176.2,1625.625,0.625,1.0,4.860000000000037,5.05,851.7,6.157142857142844,0.0,0.9625,3
1631554660,7559.75,0.375,0.0,1634.75,168.7,1635.0,4.375,1.0,4.8800000000000185,4.6875,816.1,5.49375,0.0,0.925,3
1631554670,7608.5,0.375,0.0,1644.125,172.5,1644.5,3.125,0.4,4.85,4.875,844.7,5.49375,0.0,0.9375,3
1631554680,7659.125,0.375,0.0,1653.625,172.6,1653.875,0.0,0.4,4.8699999999999815,5.0625,838.0,5.58125,0.0,0.95,3
1631554690,7706.0,0.2625,0.0,1663.0,171.8,1663.375,2.625,0.4,4.85,4.6875,829.0,5.46875,0.0,0.9375,3
1631554700,7755.375,0.1125,0.0,1672.625,172.7,1672.625,3.75,0.4,4.85,4.9375,836.9,5.4,0.0,0.9625,3
1631554710,7805.375,0.1125,0.0,1681.875,172.5,1682.125,0.0,0.4,4.8699999999999815,5.0,846.9,5.6,0.0,0.925,3
1631554720,7853.5,0.3625,0.0,1691.5,173.7,1691.625,3.625,0.4,4.839999999999963,4.8125,841.6,5.55,0.0,0.9625,3
1631554730,7902.875,0.3625,0.0,1700.875,170.0,1700.875,1.875,0.3,4.870000000000073,4.9375,825.1,5.35625,0.0,0.9375,3
1631554740,7950.375,0.0625,0.0,1709.875,166.5,1710.125,2.5,0.3,4.85,4.75,823.6,5.43125,0.0,0.9,3
1631554750,7998.5,0.1875,0.0,1719.375,173.0,1719.625,4.375,0.3,4.839999999999963,4.8125,835.1,5.43125,0.0,0.95,3
1631554760,8049.125,0.1875,0.0,1728.625,172.0,1728.875,0.0,0.6,4.839999999999963,5.0625,851.1,5.55625,0.0,0.925,3
1631554770,8096.625,0.125,0.0,1738.125,173.8,1738.625,1.25,0.6,4.85,4.75,828.1,5.575,0.0,0.95,3
1631554780,8144.125,0.375,0.0,1747.625,169.2,1747.875,5.0,0.8,4.85,4.75,826.0,5.34375,0.0,0.95,3
1631554790,8193.5,0.375,0.0,1757.125,174.1,1757.375,3.125,0.8,4.840000000000055,4.9375,846.0,5.45,0.0,0.95,3
1631554800,8244.125,0.375,0.0,1766.625,174.4,1766.75,1.625,0.8,4.889999999999963,5.0625,849.7,5.66875,0.0,0.95,3
1631554810,8290.375,0.275,0.0,1775.875,168.3,1776.125,4.375,0.5,4.85,4.625,817.3,5.46875,0.0,0.925,3
1631554820,8339.625,0.275,0.0,1785.5,174.5,1785.625,3.25,0.0,4.840000000000055,4.925,837.2,5.39375,0.0,0.9625,3
1631554830,8389.75,0.275,0.0,1794.75,174.2,1795.0,0.625,0.0,4.859999999999945,5.0125,855.9,5.63125,0.0,0.925,3
1631554840,8438.5,0.0625,0.0,1804.625,173.8,1804.625,1.25,0.5,4.850000000000091,4.875,838.0,5.4875,0.0,0.9875,3
1631554850,8485.375,0.3125,0.0,1813.875,168.7,1814.125,4.375,0.0,4.839999999999963,4.6875,815.5,5.28125,0.0,0.925,3
1631554860,8534.125,0.3125,0.0,1823.125,172.5,1823.5,2.5,0.0,4.869999999999891,4.875,846.3,5.5,0.0,0.925,3
1631554870,8584.125,0.3125,0.0,1832.625,172.7,1832.875,1.25,1.0,4.870000000000073,5.0,841.3,5.5875,0.0,0.95,3
1631554880,8631.625,0.375,0.0,1842.125,171.5,1842.375,5.0,0.0,4.85,4.75,836.7,5.43125,0.0,0.95,3
1631554890,8682.125,0.375,0.0,1851.5,175.0,1851.875,1.375,0.0,4.839999999999963,5.05,840.6,5.60625,0.0,0.9375,3
1631554900,8730.375,0.1375,0.0,1860.875,168.8,1861.125,2.75,0.0,4.830000000000109,4.825,828.9,5.5625,0.0,0.9375,3
1631554910,8777.25,0.1625,0.0,1870.125,172.8,1870.5,4.375,0.0,4.859999999999855,4.6875,844.1,5.45625,0.0,0.925,3
1631554920,8829.75,0.1625,0.0,1879.25,165.9,1879.25,0.0,0.3,4.870000000000073,5.25,817.5,5.575,0.0,0.9125,3
1631554930,8876.625,0.1875,0.0,1888.125,164.5,1888.375,1.875,0.3,4.85,4.6875,814.2,5.4625,0.0,0.8875,3
1631554940,8926.0,0.125,0.0,1897.75,176.1,1897.875,3.125,0.3,4.9,4.9375,852.1,5.55,0.0,0.9625,3
1631554950,8975.375,0.125,0.0,1906.875,169.4,1906.875,1.875,0.5,4.879999999999927,4.9375,834.1,5.69375,0.0,0.9125,3
1631554960,9020.625,0.2375,0.0,1915.875,167.0,1916.125,4.25,0.5,4.85,4.525,820.2,5.5375,0.0,0.9,3
1631554970,9072.375,0.2375,0.0,1925.375,175.4,1925.75,0.5,0.5,4.870000000000073,5.175,856.3,5.63125,0.0,0.95,3
1631554980,9120.375,0.3875,0.0,1934.875,170.2,1934.875,4.375,0.3,4.870000000000073,4.8,820.4,5.5375,0.0,0.95,3
1631554990,9167.25,0.3875,0.0,1944.125,170.0,1944.25,3.75,0.7,4.869999999999891,4.6875,836.8,5.3375,0.0,0.925,3
1631555000,9217.625,0.3875,0.0,1953.625,174.7,1953.875,2.5,0.7,4.880000000000109,5.0375,842.3,5.55,0.0,0.95,3
1631555010,9265.375,0.25,0.0,1962.875,167.7,1963.0,5.0,0.0,4.879999999999927,4.775,817.5,5.48125,0.0,0.925,3
1631555020,9313.5,0.25,0.0,1972.0,170.5,1972.125,1.25,0.3,4.85,4.8125,843.7,5.49375,0.0,0.9125,3
1631555030,9359.57142857143,0.2178571428571428,0.0,1980.7142857142856,170.5,1981.2857142857144,3.4285714285714284,0.3,4.860000000000037,4.607142857142935,843.7,4.030357142857156,0.0,0.8714285714285779,3
1631555040,9405.25,0.1071428571428571,0.0,1989.75,4606.9,1989.875,4.5,0.0,4.829999999999927,4.567857142857065,21432.2,4.79375,0.0,0.903571428571422,3
1631555050,9455.25,0.1071428571428571,0.0,1998.875,172.9,1998.875,1.875,0.2,4.860000000000037,5.0,853.8,6.644642857142844,0.0,0.9125,3
