time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test#
1631572130,8015.285714285715,0.0964285714285713,0.0,814.0,247.7,814.1428571428571,10.714285714285714,0.8,13.6,13.028571428571468,1754.1,9.627678571428532,0.0,0.875,3
1631572140,8141.375,0.0964285714285713,0.0,822.125,2665.2,822.125,6.5,0.8,13.589999999999964,12.608928571428532,16339.7,15.4875,0.0,0.8125,3
1631572150,8274.625,0.0875,0.0,831.125,252.9,831.125,7.375,1.4,13.580000000000018,13.325,1787.6,21.834821428571463,0.0,0.9,3
1631572160,8407.857142857143,0.0053571428571428,0.0,839.8571428571429,252.9,840.0,7.428571428571429,1.4,13.580000000000018,13.323214285714313,1787.6,10.450892857142843,0.0,0.8732142857142889,3
1631572170,8526.0,0.2446428571428571,0.0,848.0,2750.6,848.5,9.875,1.4,13.529999999999928,11.814285714285688,16996.0,15.4125,0.0,0.8142857142857111,3
1631572180,8666.0,0.2446428571428571,0.0,857.25,257.5,857.375,8.625,1.4,13.53000000000002,14.0,1793.6,21.417857142857155,0.0,0.925,3
1631572190,8798.875,0.0125,0.0,866.25,253.5,866.75,8.75,2.2,13.590000000000057,13.2875,1773.2,16.39375,0.0,0.9,3
1631572200,8936.0,0.375,0.0,875.5,254.3,875.75,12.5,2.2,13.56999999999989,13.7125,1774.9,16.15625,0.0,0.925,3
1631572210,9070.75,0.375,0.0,884.625,253.4,884.875,10.875,2.2,13.580000000000108,13.475,1776.4,16.225,0.0,0.9125,3
1631572220,9206.25,0.1125,0.0,893.625,250.6,893.875,12.0,0.0,13.510000000000035,13.55,1754.8,16.15625,0.0,0.9,3
1631572230,9337.5,0.2375,0.0,902.625,250.4,902.625,14.375,3.3,13.519999999999891,13.125,1775.1,16.0125,0.0,0.9,3
1631572240,9478.0,0.2375,0.0,911.5,253.1,911.875,14.125,3.3,13.560000000000036,14.05,1772.4,16.1875,0.0,0.8875,3
1631572250,9610.0,0.2375,0.0,920.5,250.3,920.75,13.5,0.9,13.520000000000072,13.2,1762.3,16.225,0.0,0.9,3
1631572260,9751.75,0.075,0.0,929.75,251.9,930.0,14.25,0.5,13.5,14.175,1766.4,15.95625,0.0,0.925,3
1631572270,9883.125,0.075,0.0,938.625,250.9,938.875,12.375,0.1,13.539999999999964,13.1375,1779.7,16.025,0.0,0.8875,3
1631572280,10021.875,0.1625,0.0,947.875,252.8,948.125,14.0,0.1,13.5,13.875,1767.0,16.075,0.0,0.925,3
1631572290,10157.0,0.1625,0.0,956.75,250.4,957.0,12.125,1.5,13.519999999999891,13.5125,1772.9,16.025,0.0,0.8875,3
1631572300,10300.5,0.05,0.0,966.0,252.5,966.125,12.625,0.1,13.510000000000035,14.35,1762.8,16.01875,0.0,0.925,3
1631572310,10431.375,0.05,0.0,974.25,239.9,974.375,11.875,0.1,13.520000000000072,13.0875,1729.8,15.9625,0.0,0.825,3
1631572320,10569.875,0.1625,0.0,983.25,246.9,983.25,13.5,1.4,13.579999999999927,13.85,1744.3,15.8125,0.0,0.9,3
1631572330,10704.125,0.1625,0.0,992.125,253.3,992.25,12.625,1.4,13.560000000000036,13.425,1773.4,16.06875,0.0,0.8875,3
1631572340,10832.142857142857,0.0946428571428571,0.0,1000.2857142857144,253.3,1000.4285714285714,13.571428571428571,0.0,13.579999999999927,12.801785714285687,1773.4,12.948214285714313,0.0,0.8160714285714334,3
1631572350,10954.875,0.0946428571428571,0.0,1008.0,3260.0,1008.25,9.25,3.0,13.440000000000143,12.273214285714312,20600.5,14.6125,0.0,0.7714285714285666,3
