time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test#
1620457550,10763.5,0.05,0.0,1956.0,57.4,1957.0,2.5,0.0,4.889999999999963,4.875,285.1,6.1375,0.0,0.925,2
1620457560,10812.25,0.05,0.0,1965.25,58.6,1966.5,0.25,0.3,4.870000000000073,4.875,291.7,6.2,0.0,0.925,2
1620457570,10861.5,0.3,0.0,1974.75,58.0,1975.75,3.25,0.2,4.9,4.925,285.3,6.1375,0.0,0.95,2
1620457580,10911.0,0.3,0.0,1984.0,57.9,1985.0,1.25,0.5,4.860000000000037,4.95,284.5,6.075,0.0,0.925,2
1620457590,1183.0,0.0,0.0,230.5,59.1,230.5,0.5,0.2,3.829999999999996,5.0,286.9,6.05,0.0,0.975,3
1620457600,1231.0,0.2,0.0,240.5,61.0,240.5,2.5,0.2,3.870000000000005,4.8,295.0,6.1375,0.0,1.0,3
1620457610,1283.0,0.2,0.0,250.5,62.7,250.5,0.5,0.0,3.85,5.2,307.6,6.4625,0.0,1.0,3
1620457620,1330.0,0.05,0.0,260.0,59.0,260.0,1.0,0.5,3.8200000000000047,4.7,291.1,6.4125,0.0,0.95,3
1620457630,1377.75,0.05,0.0,269.5,60.2,270.0,0.75,0.5,3.829999999999996,4.775,293.0,6.3,0.0,0.95,3
1620457640,1428.5,0.05,0.0,279.5,59.8,279.5,0.0,0.0,4.109999999999991,5.075,288.9,6.25,0.0,1.0,3
1620457650,1477.75,0.075,0.0,289.5,61.0,289.5,0.75,0.0,4.570000000000005,4.925,296.8,6.15,0.0,1.0,3
1620457660,1524.75,0.075,0.0,299.5,63.3,299.5,0.0,0.0,4.8900000000000095,4.7,310.7,6.525,0.0,1.0,3
1620457670,1573.5,0.0,0.0,309.5,62.0,309.5,0.0,0.2,4.9,4.875,302.0,6.6625,0.0,1.0,3
1620457680,1623.5,0.0,0.0,319.5,60.9,319.5,0.0,0.2,4.909999999999991,5.0,294.9,6.375,0.0,1.0,3
1620457690,1673.5,0.0,0.0,329.5,61.0,329.5,0.0,0.0,4.920000000000004,5.0,294.1,6.2375,0.0,1.0,3
1620457700,1721.0,0.0,0.0,339.0,59.6,339.5,0.0,0.0,4.9,4.75,292.1,6.25,0.0,0.95,3
1620457710,1768.5,0.0,0.0,348.5,58.3,349.0,0.0,0.0,4.8700000000000045,4.75,287.2,6.125,0.0,0.95,3
1620457720,1818.5,0.0,0.0,358.5,59.1,358.5,0.0,0.0,4.859999999999991,5.0,284.9,5.95,0.0,1.0,3
1620457730,1868.5,0.0,0.0,368.5,60.9,368.5,0.0,0.0,4.85,5.0,295.0,6.0625,0.0,1.0,3
1620457740,1918.5,0.0,0.0,378.5,61.0,378.5,0.0,0.0,4.879999999999996,5.0,294.9,6.2375,0.0,1.0,3
1620457750,1966.0,0.0,0.0,388.0,59.5,388.25,0.0,0.0,4.920000000000004,4.75,293.9,6.25,0.0,0.95,3
1620457760,2012.25,0.0,0.0,397.25,56.3,397.75,0.0,0.0,4.9,4.625,275.8,5.9375,0.0,0.925,3
1620457770,2021.0,0.0,0.0,399.0,8.0,399.0,0.0,0.0,4.859999999999991,0.875,78.1,3.125,0.0,0.175,3
1620457780,2021.0,0.0,0.0,399.0,0.0,399.0,0.0,0.0,4.85,0.0,51.4,0.3125,0.0,0.0,3
1620457790,2021.0,0.0,0.0,399.0,0.9,399.0,0.0,0.0,4.8800000000000185,0.0,55.7,0.0,0.0,0.0,3
1620457800,2152.5,1.725,0.0,401.75,86.0,401.75,17.25,0.5,4.889999999999986,13.15,531.0,9.325,0.0,0.275,3
1620457810,2256.0,1.725,0.0,411.0,77.9,411.0,5.0,0.5,4.8700000000000045,10.35,402.5,14.8625,0.0,0.925,3
1620457820,2306.5,1.725,0.0,420.5,60.2,420.5,2.0,0.5,4.8699999999999815,5.05,296.3,8.7875,0.0,0.95,3
1620457830,2358.5,1.725,0.0,430.5,62.0,430.5,0.0,0.5,4.910000000000037,5.2,302.1,6.5,0.0,1.0,3
1620457840,2406.0,0.0,0.0,440.0,58.3,440.0,0.0,0.5,4.879999999999972,4.75,287.3,6.25,0.0,0.95,3
1620457850,2453.5,0.0,0.0,449.5,58.3,449.5,0.0,0.5,4.840000000000009,4.75,287.1,6.0,0.0,0.95,3
1620457860,2503.5,0.0,0.0,459.5,60.8,459.5,0.0,0.5,4.840000000000009,5.0,291.8,6.125,0.0,1.0,3
1620457870,2551.0,0.0,0.0,469.0,59.7,469.5,0.0,0.1,4.8699999999999815,4.75,289.1,6.1875,0.0,0.95,3
1620457880,2598.5,0.0,0.0,478.5,58.4,479.0,0.0,0.1,4.9,4.75,286.9,6.0625,0.0,0.95,3
1620457890,2648.5,0.0,0.0,488.5,58.8,488.5,0.0,0.0,4.8800000000000185,5.0,287.3,6.0,0.0,1.0,3
1620457900,2696.0,0.125,0.0,498.0,59.7,498.25,1.25,0.0,4.9,4.75,292.1,6.125,0.0,0.95,3
1620457910,2743.5,0.375,0.0,507.5,58.2,508.0,5.0,0.0,4.8900000000000095,4.75,284.8,6.125,0.0,0.95,3
1620457920,2793.5,0.0,0.0,517.5,59.5,517.5,5.0,0.0,4.9,5.0,286.6,6.0,0.0,1.0,3
1620457930,2844.75,0.0,0.0,527.0,62.1,527.25,1.25,0.0,4.85,5.125,308.2,6.4125,0.0,0.95,3
1620457940,2893.5,0.0,0.0,536.5,58.3,537.0,0.0,0.2,4.85,4.875,286.2,6.4125,0.0,0.95,3
1620457950,2943.5,0.0,0.0,546.5,59.3,546.5,0.0,0.2,4.889999999999963,5.0,285.7,6.0,0.0,1.0,3
1620457960,2992.25,0.0,0.0,556.25,60.6,556.5,0.0,0.0,4.9,4.875,293.3,6.125,0.0,0.975,3
1620457970,3041.0,0.0,0.0,566.0,58.6,566.0,0.0,0.0,4.860000000000037,4.875,286.6,6.125,0.0,0.975,3
1620457980,3088.5,0.0,0.0,575.5,58.2,575.5,0.0,0.0,4.879999999999972,4.75,287.1,6.0,0.0,0.95,3
1620457990,3138.5,0.0,0.0,585.5,60.5,585.5,0.0,0.1,4.870000000000028,5.0,292.8,6.0625,0.0,1.0,3
1620458000,3186.0,0.075,0.0,595.0,58.9,595.0,0.75,0.1,4.85,4.75,287.8,6.125,0.0,0.95,3
1620458010,3233.5,0.425,0.0,604.5,54.5,604.5,5.0,0.0,4.889999999999963,4.75,262.9,5.625,0.0,0.95,3
1620458020,3284.75,0.425,0.0,614.25,62.5,614.5,1.25,0.0,4.860000000000037,5.125,305.5,5.925,0.0,0.975,3
1620458030,3333.5,0.425,0.0,623.5,58.5,624.0,0.0,0.0,4.879999999999972,4.875,289.3,6.45,0.0,0.925,3
1620458040,3383.5,0.0,0.0,633.5,59.0,633.5,0.0,0.0,4.920000000000028,5.0,285.9,6.0875,0.0,1.0,3
1620458050,3433.5,0.0,0.0,643.5,60.5,643.5,0.0,0.0,4.909999999999991,5.0,291.1,6.0625,0.0,1.0,3
1620458060,3481.0,0.0,0.0,653.0,58.2,653.0,0.0,0.0,4.85,4.75,285.7,6.0625,0.0,0.95,3
1620458070,3528.5,0.0,0.0,662.5,58.2,662.5,0.0,0.0,4.8900000000000095,4.75,286.1,6.0,0.0,0.95,3
1620458080,3578.5,0.0,0.0,672.5,61.0,672.5,0.0,0.0,4.9,5.0,296.7,6.125,0.0,1.0,3
1620458090,3626.0,0.25,0.0,682.0,58.1,682.0,2.5,0.8,4.889999999999963,4.75,284.2,6.0875,0.0,0.95,3
1620458100,3673.5,0.125,0.0,691.5,58.5,691.5,3.75,0.8,4.9,4.75,285.5,6.0,0.0,0.95,3
1620458110,3723.5,0.125,0.0,701.5,63.4,701.5,1.25,0.8,4.8900000000000095,5.0,310.4,6.475,0.0,1.0,3
1620458120,3773.5,0.125,0.0,711.5,61.4,711.5,0.0,0.0,4.9,5.0,299.7,6.625,0.0,1.0,3
1620458130,3821.0,0.275,0.0,721.0,59.2,721.5,2.75,0.0,4.909999999999991,4.75,288.6,6.25,0.0,0.95,3
1620458140,3868.5,0.175,0.0,730.5,58.3,731.0,4.5,0.0,4.840000000000009,4.75,282.7,6.0625,0.0,0.95,3
1620458150,3918.5,0.05,0.0,740.5,59.4,740.5,5.0,0.0,4.859999999999991,5.0,288.9,6.0,0.0,1.0,3
1620458160,3967.25,0.0,0.0,750.25,60.2,750.5,5.0,0.0,4.9,4.875,293.4,6.0625,0.0,0.975,3
1620458170,4017.5,0.0,0.0,759.5,59.9,760.0,1.0,0.4,4.910000000000037,5.025,300.5,6.4125,0.0,0.925,3
1620458180,4068.5,0.0,0.0,769.5,59.6,769.5,0.0,0.4,4.85,5.1,286.1,6.35,0.0,1.0,3
1620458190,4117.25,0.0,0.0,779.25,60.7,779.5,0.0,0.0,4.9,4.875,294.8,6.125,0.0,0.975,3
1620458200,4163.5,0.0,0.0,788.75,58.4,789.0,0.0,0.0,4.85,4.625,285.4,6.125,0.0,0.95,3
1620458210,4209.75,0.0,0.0,797.75,52.6,797.75,0.0,0.0,4.859999999999991,4.625,261.5,5.625,0.0,0.9,3
1620458220,4216.0,0.0,0.0,799.0,7.0,799.0,0.0,0.0,4.8699999999999815,0.625,73.8,2.9375,0.0,0.125,3
1620458230,4216.0,0.0,0.0,799.0,0.0,799.0,0.0,0.0,4.859999999999991,0.0,54.3,0.3125,0.0,0.0,3
1620458240,4216.0,0.0,0.0,799.0,0.9,799.0,0.0,0.0,4.890000000000055,0.0,54.0,0.0,0.0,0.0,3
1620458250,4325.75,1.725,0.0,802.0,83.4,802.0,17.25,0.4,4.879999999999927,10.975,510.6,8.8375,0.0,0.3,3
1620458260,4458.5,1.725,0.0,811.5,87.6,811.5,0.0,0.4,4.9,13.275,461.4,15.525,0.0,0.95,3
1620458270,4506.0,0.1,0.0,821.0,59.9,821.5,1.0,0.0,4.890000000000055,4.75,290.7,9.8125,0.0,0.95,3
1620458280,4553.5,0.175,0.0,830.5,57.4,831.0,2.75,0.0,4.8699999999999815,4.75,279.8,6.0625,0.0,0.95,3
1620458290,4603.5,0.225,0.0,840.5,59.6,840.5,5.0,0.0,4.8699999999999815,5.0,290.3,5.9375,0.0,1.0,3
1620458300,4651.5,0.225,0.0,850.0,60.2,850.25,4.5,0.0,4.919999999999982,4.8,296.8,6.2125,0.0,0.95,3
1620458310,4703.5,0.225,0.0,859.5,60.1,859.5,0.0,0.1,4.8800000000000185,5.2,297.8,6.4625,0.0,0.95,3
1620458320,4753.5,0.0,0.0,869.5,59.9,869.5,0.0,0.1,4.890000000000055,5.0,287.8,6.2625,0.0,1.0,3
1620458330,4801.0,0.0,0.0,879.0,58.6,879.0,0.0,0.4,4.879999999999927,4.75,287.8,6.025,0.0,0.95,3
1620458340,4848.5,0.0,0.0,888.5,57.7,888.5,0.0,0.6,4.9,4.75,283.0,5.9375,0.0,0.95,3
1620458350,4896.0,0.125,0.0,898.0,59.1,898.25,1.25,0.6,4.890000000000055,4.75,289.4,6.05,0.0,0.95,3
1620458360,4947.25,0.0,0.0,907.5,59.3,907.5,1.25,0.7,4.8699999999999815,5.125,292.5,6.275,0.0,0.95,3
1620458370,4998.5,0.0,0.0,917.5,61.0,917.5,0.0,0.7,4.860000000000037,5.125,293.6,6.3,0.0,1.0,3
1620458380,5046.0,0.0,0.0,927.0,58.9,927.0,0.0,0.5,4.909999999999945,4.75,289.1,6.2125,0.0,0.95,3
1620458390,5093.5,0.0,0.0,936.5,57.7,936.5,0.0,0.5,4.890000000000055,4.75,284.6,6.0,0.0,0.95,3
1620458400,5139.333333333333,0.0,0.0,945.6666666666666,57.7,945.6666666666666,0.0,0.5,4.85,4.583333333333303,284.6,11.045833333333348,0.0,0.9166666666666629,3
1620458410,5179.75,0.125,0.0,953.75,1522.8,953.75,1.25,0.5,4.919999999999982,4.041666666666697,7345.3,11.045833333333348,0.0,0.8083333333333371,3
1620458420,5226.0,0.375,0.0,963.0,56.5,963.0,5.0,1.5,4.8800000000000185,4.625,277.8,10.983333333333348,0.0,0.925,3
1620458430,5275.75,0.375,0.0,973.0,61.8,973.0,3.25,1.5,4.879999999999927,4.975,299.0,6.1375,0.0,1.0,3
1620458440,5329.75,0.375,0.0,982.75,60.9,982.75,0.0,0.0,4.870000000000073,5.4,298.5,6.4875,0.0,0.975,3
1620458450,5376.0,0.0,0.0,992.0,56.4,992.0,0.0,0.1,4.879999999999927,4.625,279.0,6.1125,0.0,0.925,3
1620458460,5424.75,0.25,0.0,1001.75,56.6,1001.75,2.5,0.1,4.8800000000000185,4.875,271.0,5.5625,0.0,0.975,3
1620458470,5471.0,0.25,0.0,1011.0,56.7,1011.0,5.0,0.1,4.9,4.625,277.9,5.6125,0.0,0.925,3
1620458480,5523.5,0.25,0.0,1020.75,61.7,1020.75,1.25,0.5,4.8800000000000185,5.25,303.6,6.25,0.0,0.975,3
1620458490,5571.0,0.25,0.0,1030.0,57.4,1030.0,0.0,0.5,4.839999999999963,4.75,283.9,6.3125,0.0,0.925,3
1620458500,5619.75,0.0,0.0,1039.75,60.0,1040.0,0.0,0.0,4.890000000000055,4.875,292.3,6.1125,0.0,0.975,3
1620458510,5666.0,0.275,0.0,1049.0,57.0,1049.5,2.75,0.4,4.85,4.625,278.9,6.0625,0.0,0.925,3
1620458520,5717.25,0.275,0.0,1058.75,60.1,1059.0,2.5,0.4,4.859999999999945,5.125,293.4,6.0875,0.0,0.975,3
1620458530,5766.0,0.275,0.0,1068.0,58.3,1068.0,0.0,0.5,4.860000000000037,4.875,291.3,6.25,0.0,0.925,3
1620458540,5814.75,0.25,0.0,1077.75,59.6,1078.0,2.5,0.5,4.8800000000000185,4.875,287.7,6.175,0.0,0.975,3
1620458550,5861.5,0.075,0.0,1087.0,57.1,1087.25,3.25,0.0,4.8800000000000185,4.675,280.8,6.025,0.0,0.925,3
1620458560,5914.75,0.075,0.0,1096.75,61.1,1097.0,0.0,0.0,4.859999999999945,5.325,298.2,6.225,0.0,0.975,3
1620458570,5961.0,0.0,0.0,1106.0,56.5,1106.5,0.0,0.0,4.860000000000037,4.625,278.0,6.1375,0.0,0.925,3
1620458580,6011.0,0.25,0.0,1116.0,59.0,1116.0,2.5,0.0,4.859999999999945,5.0,286.6,5.8125,0.0,1.0,3
1620458590,6057.25,0.0,0.0,1125.0,57.6,1125.5,2.5,0.5,4.9,4.625,286.4,5.95,0.0,0.9,3
1620458600,6109.75,0.0,0.0,1134.75,60.1,1135.0,0.0,0.5,4.890000000000055,5.25,291.8,6.2125,0.0,0.975,3
1620458610,6156.0,0.0,0.0,1144.0,58.1,1144.75,0.0,0.0,4.85,4.625,285.2,6.2625,0.0,0.925,3
1620458620,6204.75,0.425,0.0,1153.75,58.3,1154.0,4.25,0.0,4.909999999999945,4.875,285.4,6.0,0.0,0.975,3
1620458630,6254.75,0.425,0.0,1163.0,59.2,1163.5,0.25,0.0,4.9,5.0,293.2,6.125,0.0,0.925,3
1620458640,6306.0,0.425,0.0,1173.0,59.4,1173.0,0.0,0.4,4.9,5.125,289.1,6.225,0.0,1.0,3
1620458650,6352.25,0.125,0.0,1182.25,58.6,1182.75,1.25,0.4,4.860000000000037,4.625,284.7,6.0875,0.0,0.925,3
1620458660,6401.0,0.375,0.0,1192.0,57.7,1192.0,5.0,0.0,4.889999999999963,4.875,283.5,5.9875,0.0,0.975,3
1620458670,6434.333333333333,0.375,0.0,1198.3333333333333,57.7,1198.3333333333333,1.3333333333333333,0.0,4.9,3.333333333333303,283.5,6.904166666666652,0.0,0.6333333333333258,3
1620458680,6441.0,0.375,0.0,1199.0,1890.1,1199.0,0.0,0.0,4.920000000000073,0.6666666666666969,9099.9,6.904166666666652,0.0,0.0666666666666742,3
1620458690,6441.0,0.0,0.0,1199.0,0.0,1199.0,0.0,0.0,4.879999999999927,0.0,49.9,3.966666666666652,0.0,0.0,3
1620458700,6444.75,4.0,0.0,1199.25,6.7,1199.25,40.0,0.4,4.840000000000055,0.375,85.8,0.6125,0.0,0.025,3
1620458710,6536.75,5.5,0.0,1202.5,76.3,1202.5,95.0,0.2,4.939999999999964,9.2,465.2,8.425,0.0,0.325,3
1620458720,6683.5,5.5,0.0,1210.5,89.1,1210.5,1.5,0.2,4.9,14.675,489.2,15.3875,0.0,0.8,3
1620458730,6728.5,0.325,0.0,1219.75,59.3,1220.5,4.75,0.0,4.9,4.5,292.2,10.7,0.0,0.925,3
1620458740,6782.5,0.325,0.0,1229.5,59.0,1229.5,1.0,0.0,4.85,5.4,287.2,6.2375,0.0,0.975,3
1620458750,6828.5,0.325,0.0,1238.5,58.7,1239.25,0.0,0.0,4.9,4.6,290.5,6.225,0.0,0.9,3
1620458760,6878.5,0.25,0.0,1248.5,57.6,1248.5,2.5,0.0,4.8699999999999815,5.0,279.4,5.9875,0.0,1.0,3
1620458770,6924.75,0.125,0.0,1257.75,59.7,1258.25,3.75,0.4,4.840000000000055,4.625,297.3,6.075,0.0,0.925,3
1620458780,6978.5,0.125,0.0,1267.5,59.1,1267.5,0.0,0.4,4.8699999999999815,5.375,287.6,6.3,0.0,0.975,3
1620458790,7024.75,0.0,0.0,1276.75,59.3,1277.5,0.0,0.0,4.8800000000000185,4.625,289.2,6.1625,0.0,0.925,3
1620458800,7073.5,0.45,0.0,1286.5,56.6,1286.5,4.5,0.0,4.95,4.875,276.1,5.9375,0.0,0.975,3
1620458810,7122.25,0.45,0.0,1295.75,58.4,1296.0,3.75,0.0,4.830000000000018,4.875,289.6,5.9625,0.0,0.925,3
1620458820,7159.333333333333,0.45,0.0,1302.6666666666667,58.4,1303.3333333333333,3.333333333333333,0.0,4.859999999999945,3.708333333333303,289.6,5.9625,0.0,0.6916666666666742,3
1620458830,7211.0,0.45,0.0,1312.0,2220.9,1312.25,0.0,0.0,4.85,5.166666666666697,10788.3,19.975,0.0,0.9333333333333258,3
1620458840,7257.25,0.0,0.0,1321.25,58.5,1321.75,0.0,0.0,4.9,4.625,289.4,19.95,0.0,0.925,3
1620458850,7306.0,0.15,0.0,1331.0,58.1,1331.25,1.5,0.0,4.8800000000000185,4.875,282.1,6.0,0.0,0.975,3
1620458860,7353.0,0.15,0.0,1340.25,57.7,1340.75,3.0,0.5,4.919999999999982,4.7,284.8,5.9125,0.0,0.925,3
1620458870,7406.0,0.15,0.0,1350.0,60.6,1350.25,0.0,0.5,4.930000000000018,5.3,298.2,6.2625,0.0,0.975,3
1620458880,7452.25,0.0,0.0,1359.25,57.8,1359.75,0.0,0.2,4.9,4.625,284.1,6.275,0.0,0.925,3
1620458890,7501.0,0.5,0.0,1369.0,58.6,1369.25,5.0,0.2,4.889999999999963,4.875,283.6,5.9875,0.0,0.975,3
1620458900,7552.25,0.5,0.0,1378.25,60.4,1378.75,0.0,0.4,4.840000000000055,5.125,302.9,6.325,0.0,0.925,3
1620458910,7601.0,0.0,0.0,1388.0,58.5,1388.25,0.0,0.4,4.930000000000018,4.875,284.0,6.3125,0.0,0.975,3
1620458920,7648.5,0.125,0.0,1397.5,58.9,1397.75,1.25,0.1,4.8699999999999815,4.75,286.9,6.075,0.0,0.95,3
1620458930,7701.0,0.125,0.0,1407.0,60.8,1407.0,0.0,0.1,4.8800000000000185,5.25,302.3,6.45,0.0,0.95,3
1620458940,7747.25,0.0,0.0,1416.25,56.8,1416.25,0.0,0.0,4.889999999999963,4.625,278.5,6.3,0.0,0.925,3
1620458950,7794.75,0.5,0.0,1426.0,59.1,1426.0,5.0,0.0,4.889999999999963,4.75,288.6,5.9375,0.0,0.975,3
1620458960,7846.0,0.5,0.0,1435.25,59.2,1435.25,0.0,0.3,4.8800000000000185,5.125,295.8,6.2375,0.0,0.925,3
1620458970,7893.5,0.0,0.0,1444.75,59.3,1445.0,0.0,0.3,4.860000000000037,4.75,287.0,6.3,0.0,0.95,3
1620458980,7941.0,0.3,0.0,1454.25,57.1,1454.25,3.0,0.0,4.859999999999945,4.75,280.4,6.0,0.0,0.95,3
1620458990,7989.25,0.075,0.0,1463.75,59.8,1464.0,3.75,0.0,4.870000000000073,4.825,294.2,6.1125,0.0,0.95,3
1620459000,8041.0,0.075,0.0,1473.25,59.0,1473.25,0.0,0.0,4.8699999999999815,5.175,291.9,6.3,0.0,0.95,3
1620459010,8088.5,0.0,0.0,1482.5,58.0,1483.0,0.0,0.0,4.85,4.75,282.2,6.125,0.0,0.925,3
1620459020,8136.0,0.5,0.0,1492.0,57.4,1492.25,5.0,0.0,4.9,4.75,281.7,5.9375,0.0,0.95,3
1620459030,8187.25,0.5,0.0,1501.25,56.8,1501.25,1.25,0.0,4.889999999999963,5.125,280.5,5.925,0.0,0.925,3
1620459040,8233.5,0.25,0.0,1510.5,58.0,1511.0,3.75,0.0,4.860000000000037,4.625,286.2,5.9875,0.0,0.925,3
1620459050,8286.0,0.25,0.0,1520.0,59.9,1520.25,0.0,0.2,4.85,5.25,295.2,6.2375,0.0,0.95,3
1620459060,8332.25,0.0,0.0,1529.5,58.8,1529.75,0.0,0.2,4.859999999999945,4.625,287.2,6.3,0.0,0.95,3
1620459070,8381.0,0.5,0.0,1539.0,57.5,1539.25,5.0,0.0,4.8800000000000185,4.875,282.0,6.0,0.0,0.95,3
1620459080,8432.25,0.5,0.0,1548.25,59.9,1548.75,0.0,0.5,4.890000000000055,5.125,298.7,6.25,0.0,0.925,3
1620459090,8481.0,0.0,0.0,1558.0,58.7,1558.0,0.0,0.5,4.889999999999963,4.875,286.2,6.3125,0.0,0.975,3
1620459100,8527.25,0.35,0.0,1567.25,57.8,1567.75,3.5,0.0,4.870000000000073,4.625,281.7,6.0,0.0,0.925,3
1620459110,8577.5,0.0,0.0,1577.0,58.8,1577.0,3.5,0.0,4.869999999999891,5.025,288.4,6.025,0.0,0.975,3
1620459120,8627.25,0.0,0.0,1586.25,59.3,1586.5,0.0,0.5,4.880000000000109,4.975,294.4,6.2375,0.0,0.925,3
1620459130,8676.0,0.125,0.0,1596.0,58.8,1596.0,1.25,0.5,4.909999999999855,4.875,286.4,6.2125,0.0,0.975,3
1620459140,8691.0,0.375,0.0,1599.0,17.2,1599.0,5.0,0.0,4.880000000000109,1.5,118.2,3.8125,0.0,0.3,3
1620459150,8691.0,0.0,0.0,1599.0,0.0,1599.0,5.0,0.0,4.9,0.0,50.0,0.8125,0.0,0.0,3
1620459160,8691.0,0.0,0.0,1599.0,0.3,1599.0,5.0,0.0,4.869999999999891,0.0,53.2,0.0,0.0,0.0,3
1620459170,8717.5,14.925,0.0,1600.25,23.4,1600.5,154.25,0.5,4.880000000000109,2.65,170.6,2.025,0.0,0.125,3
1620459180,8882.5,14.925,0.0,1606.75,110.0,1606.75,36.25,0.5,4.85,16.5,631.6,12.875,0.0,0.65,3
1620459190,8967.25,14.925,0.0,1615.25,70.5,1615.25,5.0,0.1,4.860000000000037,8.475,372.7,15.8125,0.0,0.85,3
1620459200,9021.0,14.925,0.0,1625.0,60.7,1625.0,0.0,0.1,4.889999999999963,5.375,293.8,8.2,0.0,0.975,3
1620459210,9067.25,0.0,0.0,1634.25,56.5,1634.25,0.0,1.3,4.879999999999927,4.625,281.0,6.1125,0.0,0.925,3
1620459220,9116.0,0.5,0.0,1644.0,59.4,1644.0,5.0,1.3,4.85,4.875,287.3,5.9375,0.0,0.975,3
1620459230,9167.25,0.5,0.0,1653.25,59.1,1653.25,0.0,0.0,4.830000000000109,5.125,293.6,6.2875,0.0,0.925,3
1620459240,9214.75,0.025,0.0,1662.75,58.9,1663.0,0.25,0.0,4.879999999999927,4.75,287.3,6.2875,0.0,0.95,3
1620459250,9262.25,0.225,0.0,1672.0,56.7,1672.0,2.5,0.0,4.870000000000073,4.75,279.3,6.0,0.0,0.925,3
1620459260,9312.25,0.225,0.0,1681.25,59.1,1681.25,0.0,0.0,4.869999999999891,5.0,294.3,6.15,0.0,0.925,3
1620459270,9359.75,0.5,0.0,1691.0,58.4,1691.0,5.0,0.0,4.889999999999963,4.75,283.6,6.15,0.0,0.975,3
1620459280,9408.5,0.5,0.0,1699.75,57.2,1700.0,1.25,0.4,4.9,4.875,289.1,6.1125,0.0,0.875,3
1620459290,9461.0,0.5,0.0,1709.0,58.5,1709.0,0.0,0.4,4.880000000000109,5.25,287.5,6.35,0.0,0.925,3
1620459300,9507.25,0.025,0.0,1718.25,56.9,1718.25,0.25,0.8,4.879999999999927,4.625,281.2,6.1125,0.0,0.925,3
1620459310,9556.0,0.35,0.0,1727.75,58.6,1728.0,3.75,0.8,4.889999999999963,4.875,288.0,6.0,0.0,0.95,3
1620459320,9607.25,0.35,0.0,1737.25,59.9,1737.25,0.0,0.8,4.910000000000037,5.125,295.3,6.2875,0.0,0.95,3
1620459330,9653.5,0.25,0.0,1746.5,57.8,1746.75,2.5,0.1,4.880000000000109,4.625,284.2,6.2125,0.0,0.925,3
1620459340,9702.25,0.125,0.0,1756.0,57.9,1756.0,3.75,0.1,4.909999999999855,4.875,281.9,6.0,0.0,0.95,3
1620459350,9752.25,0.125,0.0,1765.25,58.9,1765.25,0.0,0.5,4.870000000000073,5.0,294.5,6.2125,0.0,0.925,3
1620459360,9801.0,0.5,0.0,1775.0,58.9,1775.0,5.0,0.5,4.889999999999963,4.875,285.2,6.2,0.0,0.975,3
1620459370,9852.25,0.5,0.0,1784.25,59.0,1784.25,0.0,0.0,4.85,5.125,293.8,6.2125,0.0,0.925,3
1620459380,9897.25,0.175,0.0,1793.25,56.8,1793.75,1.75,0.5,4.839999999999963,4.5,279.6,6.15,0.0,0.9,3
1620459390,9949.75,0.175,0.0,1802.75,60.9,1802.75,0.0,0.5,4.910000000000037,5.25,301.9,6.375,0.0,0.95,3
1620459400,9996.0,0.5,0.0,1812.0,56.1,1812.0,5.0,0.8,4.880000000000109,4.625,277.6,6.2875,0.0,0.925,3
1620459410,10047.25,0.5,0.0,1821.25,59.1,1821.25,0.0,0.8,4.879999999999927,5.125,293.0,6.0875,0.0,0.925,3
1620459420,10092.25,0.5,0.0,1830.25,56.6,1830.75,5.0,0.0,4.889999999999963,4.5,279.5,6.175,0.0,0.9,3
1620459430,10144.75,0.5,0.0,1840.0,60.3,1840.0,0.0,0.5,4.880000000000109,5.25,294.8,6.1625,0.0,0.975,3
1620459440,10192.25,0.5,0.0,1849.25,56.7,1849.25,5.0,0.5,4.869999999999891,4.75,279.6,6.1625,0.0,0.925,3
1620459450,10242.25,0.5,0.0,1858.25,57.8,1858.25,0.0,1.0,4.889999999999963,5.0,291.3,6.0875,0.0,0.9,3
1620459460,10289.75,0.5,0.0,1867.75,58.2,1868.0,5.0,1.0,4.880000000000109,4.75,282.7,6.15,0.0,0.95,3
1620459470,10341.0,0.5,0.0,1877.0,59.1,1877.0,0.0,0.0,4.889999999999963,5.125,293.1,6.2375,0.0,0.925,3
1620459480,10387.25,0.5,0.0,1886.25,56.2,1886.25,5.0,0.0,4.929999999999927,4.625,274.9,6.1125,0.0,0.925,3
1620459490,10437.25,0.5,0.0,1895.25,58.8,1895.25,0.0,0.0,4.890000000000145,5.0,294.9,6.15,0.0,0.9,3
1620459500,10487.25,0.0,0.0,1905.25,58.8,1905.25,0.0,0.0,4.859999999999855,5.0,283.1,6.1375,0.0,1.0,3
1620459510,10532.25,0.375,0.0,1914.25,57.6,1914.75,3.75,0.5,4.890000000000145,4.5,283.1,5.8,0.0,0.9,3
1620459520,10586.0,0.375,0.0,1924.0,59.4,1924.0,0.0,0.5,4.869999999999891,5.375,292.6,6.1875,0.0,0.975,3
1620459530,10632.25,0.5,0.0,1933.25,56.5,1933.25,5.0,0.5,4.889999999999963,4.625,278.4,6.1625,0.0,0.925,3
